Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,,,,,,
2017-08-24,114.75985717773438,115.40909810430706,113.77300533357194,114.00673488502409,5492256,114.2635023073049,112.30207718789467,109.44400583332273,104.31684469835545,109.14314323425293,104.41004543304443
2017-08-28,112.76020050048828,114.7338902181535,112.52647093497107,114.7338902181535,9753985,114.1203307066557,112.32004280799639,109.50967305445472,104.40085818892395,109.24598304748535,104.52197463989258
2017-08-29,111.8252944946289,113.51332108396643,111.04620529955004,112.86408008806738,12235532,113.90175582931981,112.30064091335453,109.55552694435917,104.47473317704042,109.34518714904785,104.62143840789795
2017-08-30,111.98110961914062,112.94198764245276,111.27992797809043,112.63035057479541,9313551,113.71883714263608,112.28811027436575,109.60355828445385,104.54942348989715,109.45218208312988,104.71337093353272
2017-08-31,113.87689208984375,114.26643666422567,111.69543965541887,112.31871379231605,8143692,113.7338899947511,112.35041544360018,109.68817875584772,104.64223412273245,109.56670829772949,104.7933574295044
2017-09-01,112.44855499267578,113.59122182437416,112.08497726130408,113.59122182437416,8803556,113.61147713741059,112.35426405336787,109.74283967142847,104.71990895725925,109.67837768554688,104.88009605407714
2017-09-04,113.0198974609375,113.87689413099567,110.5268079133774,112.50050468578523,6239751,113.55513621584171,112.38036732425296,109.80773190488408,104.80249590754461,109.79420227050781,104.96488697052001
2017-09-05,112.29273986816406,113.0198882854005,112.1369178214396,112.967947603159,3937595,113.43490799225337,112.37693095342595,109.85693998336487,104.87702569819754,109.8827586364746,105.03682285308838
2017-09-06,111.30589294433594,112.21483026711188,110.63068517958844,111.66947069133236,4800221,113.23214465435647,112.33492946287342,109.88563212120589,104.94099452651733,109.96949722290039,105.09239784240722
2017-09-07,112.13691711425781,112.26676529668526,110.91634279049687,111.92916143131686,5008597,113.12783726958517,112.32716427273164,109.9302120220584,105.01259574629584,110.05208061218262,105.15459506988526
2017-09-08,110.6826171875,112.52645850841724,110.31903946900512,112.29273601342587,8588797,112.89495916652943,112.26267223017354,109.94511113424535,105.06901387008892,110.10817497253419,105.22743995666504
2017-09-11,111.98110961914062,112.18886531600711,109.41011261686161,109.591901493388,6205180,112.80792587630194,112.25163055915264,109.98542793592644,105.1377909422188,110.17699462890624,105.3101533126831
2017-09-12,111.8252944946289,112.34468729134815,111.30590169790966,111.98111656047408,4307268,112.71434193519022,112.23491149779878,110.02186093708887,105.20433326612337,110.19828987121582,105.39754127502441
2017-09-13,111.02022552490234,112.24079986373164,110.63068097281098,111.82528144800526,3679773,112.5529975151628,112.18727675376363,110.04163053288715,105.2622028408376,110.22348030090332,105.47207420349122
2017-09-14,111.12411499023438,112.1888673590117,110.44890015722832,110.78650405137367,6793237,112.41691346516961,112.145584135586,110.0630658686762,105.3205303249112,110.2668497467041,105.53777744293212
2017-09-15,110.37098693847656,110.86441286611144,108.08566026016162,110.47486126106838,9054445,112.22206331977027,112.07599208864055,110.06916331560294,105.37078362454868,110.30658332824707,105.59491069793701
2017-09-18,111.85125732421875,112.89004281515365,110.37098659069352,110.37098659069352,10470233,112.18674846305107,112.067178960624,110.10445230587254,105.43526594991854,110.3416423034668,105.66217208862305
2017-09-19,112.1109619140625,112.39662512712113,110.52680969744824,112.39662512712113,5530915,112.17953069648073,112.06889593919021,110.14418516940106,105.50169078538268,110.39436080932617,105.72436939239502
2017-09-20,110.57875061035156,112.2927510263468,110.37099490545637,112.13692896413878,5687495,112.0270754501827,112.01045886747104,110.1527904256575,105.55220879359133,110.42110961914062,105.798642578125
2017-09-21,109.8775634765625,110.57874510983095,109.2542963928801,110.57874510983095,5113744,111.82236002412364,111.92681591096482,110.14734038706155,105.59524714864578,110.43954803466796,105.8707082748413
2017-09-22,108.83878326416016,109.77369450232675,108.08566795407884,109.0984796561983,5195124,111.53820985650808,111.80571659148228,110.12142836482587,105.62752113984493,110.45798652648926,105.93420406341552
2017-09-25,109.1504135131836,111.07216951189325,107.85193163424871,108.55311325781656,13057600,111.31080068095336,111.70158705899998,110.10220034796167,105.66257479530104,110.4533120727539,106.00497135162354
2017-09-26,109.46205139160156,110.89038146911065,109.15041432938384,110.89038146911065,6570371,111.13472932006272,111.6137621308667,110.08952413100405,105.70038053257767,110.45383155822753,106.07846542358398
2017-09-27,108.11162567138672,110.65664869010266,107.4104440629867,110.11128913063314,7885119,110.84681468685548,111.47642344618123,110.05035782487302,105.72437302152105,110.44941673278808,106.13689704895019
2017-09-28,108.55310821533203,109.53995298853884,106.47553730554307,106.99493003299031,11633088,110.6283664514723,111.36178363320676,110.0207093177534,105.75251964036495,110.44422271728516,106.20065254211426
2017-09-29,109.59190368652344,110.44890035619478,107.04687345365379,109.59190368652344,13782560,110.52965571195335,111.29237657647407,110.01221811713498,105.7907224666949,110.45798652648926,106.26882293701172
2017-10-03,107.07284545898438,110.24114273988137,106.73524157009628,110.18920205434891,12296210,110.20043568786107,111.12690476794506,109.95401271796368,105.80347990940426,110.43539291381836,106.32309951782227
2017-10-04,108.57908630371094,109.41011616282564,106.5015151782819,106.5015151782819,12075908,110.04602146079915,111.02699031836727,109.92678645233491,105.83109788347697,110.43980781555176,106.39347728729248
2017-10-05,106.44956970214844,108.76087029309143,106.03405831364223,108.55311459883833,17352392,109.70350224568955,110.84748362753515,109.85793067510349,105.83725183192148,110.43305572509766,106.44957172393799
2017-10-06,106.345703125,106.91702956464017,105.72242895211805,106.47555132395743,13466622,109.38371185324293,110.67094321567103,109.7883816147054,105.84231104876804,110.42292770385743,106.50397811889648
2017-10-09,104.37199401855469,106.397624275496,103.69678628114586,106.397624275496,21446056,108.90640539279643,110.42392560009785,109.68112641478163,105.82768102856691,110.38942680358886,106.54773693084717
2017-10-10,106.345703125,106.99494411978716,104.39798014063851,104.42394696254372,14560236,108.66252898633962,110.26399530695676,109.61507842884537,105.83283547728766,110.36839149475098,106.60694778442382
2017-10-11,105.35884857177734,107.04687511648149,104.60573326327709,106.68330439522065,11830976,108.34789275638131,110.07163661145952,109.53079664949747,105.82811918967064,110.34034423828125,106.65784828186035
2017-10-12,105.07318115234375,106.06002599156483,104.65766976047651,105.46272572398748,5518551,108.03601546075869,109.87561875031774,109.44252703569245,105.82060736840371,110.3224252319336,106.71121593475341
2017-10-13,106.81314849853516,107.5662708228958,103.98245512183085,105.12512201850595,11394674,107.91955194054692,109.75552187769883,109.39046013396657,105.83048339954931,110.33878601074218,106.77185504913331
2017-10-16,106.86508178710938,108.34535246839017,106.55344474188477,107.35850065105983,11521216,107.81912621164811,109.642171285911,109.3404526419496,105.84077791086833,110.36137954711914,106.84184322357177
2017-10-17,106.4236068725586,107.4623924274892,105.9301809160804,106.60539575361453,4936452,107.6862196079253,109.51595307362268,109.28269331978345,105.84657720401948,110.38734931945801,106.90378086090088
2017-10-18,110.9163589477539,111.27993672939927,106.99494608509625,107.09882041934078,18484486,107.99385192600421,109.5708709510396,109.3150431341987,105.8970227935094,110.46318084716796,106.99090911865234
2017-10-19,109.41010284423828,110.63067714078936,108.8387694453511,110.5527696420126,559370,108.12873296583604,109.56456631940033,109.31692550469454,105.93197881391467,110.5070694732666,107.07037624359131
2017-10-23,110.9163589477539,111.25396990701708,109.59191011194656,110.6047218555887,14162373,108.39422115459011,109.61757779502204,109.34859745406204,105.98157463614193,110.53018249511719,107.1484150314331
2017-10-24,111.69544219970703,112.13692746967276,109.79965997014106,110.78650483877803,7050716,108.70862315888697,109.69906267363714,109.39506962724313,106.0384290397595,110.58705596923828,107.22995975494385
2017-10-25,112.24079895019531,113.74703646374628,111.04619144000917,112.1888582680629,16306452,109.04502085329729,109.79873860605119,109.45142070294514,106.10014416324643,110.6293864440918,107.30280460357666
2017-10-26,110.11128234863281,112.05900500493779,109.46204146319782,111.35782343972511,23524154,109.14656956713877,109.81099522340733,109.46448727018648,106.14005598598659,110.65197998046875,107.3683779144287
2017-10-27,109.9814453125,110.91634946434499,109.28026367625867,110.29308237802006,9985329,109.22608154288746,109.81767954062666,109.47472406310358,106.17827876535489,110.68132568359376,107.42265449523926
2017-10-30,110.31903839111328,111.40976449122621,110.03337521845454,110.08530885369105,4118717,109.33017267128992,109.83734067201829,109.49144315870772,106.2194803536709,110.7182024383545,107.4839427947998
2017-10-31,110.03337860107422,113.69509450182686,109.43607133034723,110.47485678244327,16442260,109.3971446646027,109.84502843394205,109.50217455360607,106.25742958996348,110.76183143615722,107.54964595794678
2017-11-01,109.2542953491211,110.83844043031763,108.3713248497792,110.552777233615,12417385,109.38353996789017,109.82186243061574,109.49726605450735,106.2872491497561,110.78935935974121,107.61145370483399
2017-11-02,111.77334594726562,112.34467231170561,110.00740503811201,110.11128640149094,16259892,109.6111405373545,109.89839119597455,109.54233694347286,106.34183717759203,110.8301316833496,107.6774165725708
2017-11-03,109.09846496582031,114.52612164645625,108.8647424712866,114.52612164645625,26293141,109.56231429244649,109.86702153989008,109.53354739936093,106.3692663098132,110.84493423461915,107.7087099456787
2017-11-06,109.43608093261719,110.78650354777535,108.81281383350095,109.46205479802745,7985183,109.55029206770084,109.85012190823231,109.5316173703165,106.3997818781993,110.86830688476563,107.74389881134033
2017-11-07,107.8519287109375,110.21516284865784,107.2546284717602,109.9035328419322,9702210,109.38854317658051,109.77176139069134,109.49835620874464,106.41423110041562,110.85480262756347,107.76532371520996
2017-11-08,108.11162567138672,109.04652978611016,107.59223293104817,108.03371816927891,12777065,109.26693198560967,109.70665802914999,109.47089619810389,106.43112059863424,110.8425968170166,107.79233211517334
2017-11-09,108.03372192382812,108.96862607104275,106.47554364866032,108.96862607104275,9492091,109.14948340829714,109.6410526916864,109.44243730158357,106.44706688047697,110.83039108276367,107.81713314056397
2017-11-10,109.77368927001953,110.1112931546343,107.25463297837601,107.51432935803585,8999608,109.20893158560403,109.64625412613084,109.44899674650308,106.48016760077093,110.8376626586914,107.84193416595458
2017-11-13,109.59190368652344,110.81247811652342,108.70893315127698,110.05935577500641,7885278,109.24540511902492,109.64412273634231,109.45182658689951,106.51113014888787,110.83039131164551,107.87205894470215
2017-11-14,107.48835754394531,109.61786930672672,107.04687228115772,109.5919024861514,4927717,109.07806725473162,109.55958292487577,109.41294601179152,106.52085380456009,110.82337951660156,107.88958843231201
2017-11-15,107.51432800292969,107.79999119906896,106.16390543677613,107.35850595026865,8653007,108.92913970694096,109.47937684950534,109.37534961557644,106.53073911996675,110.8301316833496,107.8990673828125
2017-11-16,108.18953704833984,108.47520729258636,106.5534512666194,107.56626996444,18027175,108.85870135850277,109.42879489651847,109.35186817860146,106.54724457199038,110.86129524230957,107.9125715637207
2017-11-17,108.3453598022461,109.04653439557028,107.9038745453535,108.70893050902248,9193722,108.80981168647833,109.3863072457627,109.33193731966374,106.56513626582377,110.87479949951172,107.9230892944336
2017-11-20,108.44923400878906,109.22832315137393,106.81314821830387,109.22832315137393,8277194,108.77547095526982,109.3495592756853,109.31445804618106,106.5838835070473,110.89064102172851,107.93113990783691
2017-11-21,107.30657958984375,108.5271470058854,106.89106113260964,108.5271470058854,15596732,108.63557653951497,109.26944242526014,109.27469807674863,106.59107451284628,110.88544723510742,107.9295817565918
2017-11-22,107.54029083251953,108.11162424831447,106.52747218430511,108.11162424831447,8665005,108.53126361503921,109.20163255887816,109.2403533788431,106.6005194513505,110.88051292419433,107.93282791137695
2017-11-23,108.57908630371094,108.96863088972889,107.28060435031779,107.98178601409319,6824919,108.53581815681747,109.17721898024416,109.22725898131573,106.6202066837123,110.87272201538086,107.94607242584229
2017-11-24,109.69577026367188,110.03338117928547,108.0337177282032,108.2934140973122,7734712,108.6462897860417,109.19755432469232,109.23653643245149,106.65080930639847,110.87142349243165,107.97074356079102
2017-11-27,109.1504135131836,110.03338400874534,108.0337205062426,110.00741014433761,14811199,108.69430156957903,109.19570566541748,109.23483102810954,106.67568099004808,110.8685668182373,107.99424610137939
