Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
2013-04-15,167.8269500732422,171.3210091470635,165.3266144690591,166.28828407852237,20935975,166.15546742906926,171.22302911161603,172.59102527972811,167.31108110659196,178.03031845092772,167.76051361083984
2013-04-16,172.9237823486328,173.9014721597536,167.39420228721943,167.49036386745885,31681606,166.80006884998008,171.28972531698923,172.59761452861733,167.3669288801446,178.08553436279297,167.942589263916
2013-04-17,175.92898559570312,178.15685660325613,173.27638413838022,173.27638413838022,26780105,167.66948949242988,171.4716570926251,172.66358227252002,167.45212347432926,178.1897950744629,168.14353759765626
2013-04-18,179.9359588623047,180.66522125606454,173.4206579377094,173.4206579377094,20986465,168.83772467051318,171.80359049535764,172.80758972974348,167.57634074187132,178.34614608764647,168.36676467895506
2013-04-22,184.0711212158203,185.87423498384265,178.94222093338325,180.3446547094485,19837163,170.28852434149482,172.28467013145422,173.03062995719054,167.74046791076634,178.55474777221679,168.60393600463868
2013-04-23,186.13067626953125,186.70768611687893,180.25649354310485,184.31954570315187,22457715,171.7973007155935,172.82765076431997,173.29003681486063,167.92345505861476,178.75862106323243,168.84783882141113
2013-04-25,188.703125,190.41009050334333,186.24286018629329,187.54111545008888,34175350,173.4073792188703,173.45021838140548,173.5952464818931,168.13021794360367,178.91184661865233,169.07050468444825
2013-04-26,183.43800354003906,190.5383030700722,180.31258421206917,187.9257858289729,38868885,174.3626767732673,173.84189623076367,173.79015256225242,168.28253421819508,178.98341064453126,169.27093223571777
2013-04-29,184.8324432373047,185.92232836055715,181.67496966015617,184.33557474363818,12108723,175.35979738888992,174.27289807415744,174.00881178354058,168.447209929828,179.06499221801758,169.4725617980957
2013-04-30,186.50733947753906,187.84566555782948,183.05335089961497,185.52163278089034,16337541,176.42146806399936,174.75268008997634,174.25630738144153,168.6269127113973,179.13599517822266,169.68160430908202
2013-05-02,187.79757690429688,190.24982511424471,185.9223251082064,185.95437896997024,15253199,177.50490700117052,175.26424467093008,174.52445133238916,168.8176655889386,179.21917953491212,169.88263282775878
2013-05-03,181.10594177246094,187.52506610716972,179.81570344407723,187.14842320902363,21828449,177.84786269367436,175.49333083177444,174.65477787575693,168.9399369937498,179.20996322631837,170.0387833404541
2013-05-06,183.14149475097656,184.1592552297959,177.78821775159136,180.71328375027045,13608061,178.35201812770313,175.7932588286059,174.82283167526623,169.08124602616002,179.22751358032227,170.20919876098634
2013-05-07,186.55540466308594,187.84564307045594,183.0373087824049,183.19757807300667,16100205,179.13329303583484,176.21530376329142,175.05515985324286,169.25511825140308,179.2956315612793,170.38634590148925
2013-05-08,185.59375,188.45470839103314,183.61431985665956,187.52509262677702,13112506,179.74857465146962,176.58308596865254,175.263844806644,169.4176917016379,179.35220947265626,170.56377349853517
2013-05-09,184.74427795410156,186.74775860663888,183.3258239825144,185.92232124193217,8672928,180.22435591838695,176.90313271317996,175.45157615609858,169.57019504743357,179.41543899536134,170.74392578125
2013-05-10,186.77980041503906,187.50906269834164,184.37562647734376,184.80037037434548,10691846,180.84868396568714,177.29045301521364,175.67589742855284,169.74143490183764,179.486121673584,170.9356980895996
2013-05-13,184.127197265625,188.56689209317588,183.5582042827695,186.08259025658703,10484056,181.16092332758598,177.55856063287683,175.84324990057405,169.88457681590518,179.50655670166014,171.1189758300781
2013-05-14,183.9108428955078,186.97215486306933,183.02129778111836,184.80038800989726,11398414,181.4228204292928,177.8076697412153,176.0030042173054,170.02414165251815,179.51192611694336,171.29892776489257
2013-05-15,190.93099975585938,192.14109684352306,184.64009019490274,184.79235611569632,19773429,182.32836131753723,178.32231013394644,176.29860808935598,170.23217009135737,179.57972351074218,171.50091781616212
2013-05-16,193.5355224609375,195.3787203469466,189.8972142058315,189.92926806675507,16552888,183.39570999786105,178.91890669578922,176.639933126417,170.46404424428852,179.68991470336914,171.70659439086913
2013-05-17,197.21389770507812,198.24769186744734,192.82227672196998,193.1508456040897,15429496,184.71172787473887,179.63635732360447,177.0473383655984,170.73021194041578,179.83544708251952,171.94324462890626
2013-05-20,193.90415954589844,197.84698615462844,192.91043606582465,196.9734747397633,15072865,185.58719755770645,180.1958789793807,177.38113680481223,170.96079848375393,179.97312591552733,172.1810969543457
2013-05-21,194.0964813232422,198.13548265581832,192.68603086222566,193.9041447238213,13731074,186.39760553537653,180.7410006399243,177.71213372596927,171.19100428315184,180.11657470703125,172.41722625732422
2013-05-22,193.95225524902344,196.66094781265127,193.04667648436822,194.7376084923417,14560749,187.11709598429528,181.2590890559674,178.0337202907822,171.417484392265,180.21506561279296,172.65135231018067
2013-05-23,187.8937225341797,193.3592081495181,186.28293204824232,192.3334308559649,18462532,187.19106041761762,181.51927076099534,178.2289678599584,171.58142706034377,180.27252517700197,172.86416107177735
2013-05-24,192.99856567382812,194.0483934157017,188.7592243742329,190.15364117785458,14106999,187.7441561563043,181.96943918894956,178.52143514340136,171.79453291719435,180.37285873413086,173.0852643585205
2013-05-27,195.4428253173828,196.34037376376887,191.4999852624288,192.9745435504775,13687630,188.47736274307368,182.49780727241753,178.8565121765495,172.02983930923602,180.5029246520996,173.28953857421874
2013-05-28,197.45433044433594,198.48812472220962,195.52298762399744,196.0999840763716,14966160,189.3323120479558,183.08433759288494,179.2247858056146,172.28281932053054,180.6207292175293,173.50635459899902
2013-05-29,194.72158813476562,197.54247593824218,193.63168957695004,197.1417824886665,11424242,189.8455764371758,183.5407003592332,179.53165317846907,172.50609065201547,180.68628295898438,173.71094947814942
2013-05-30,192.74974060058594,195.13711163661844,191.03050632009484,194.73784884459985,23897703,190.12216350035771,183.90183919222744,179.79339748385752,172.70752000473757,180.7352438354492,173.9062459564209
2013-05-31,188.1298065185547,193.72750006911417,187.07870895362268,192.4564072477351,18191398,189.93241521637646,184.06764183247557,179.9584748904852,172.86097559193973,180.72141647338867,174.09362907409667
2013-06-03,186.6143035888672,188.70834798211263,184.90322002988898,187.40466461926275,13596192,189.6164045851851,184.16751092096155,180.09027347857196,172.99782462673505,180.69283493041993,174.26217529296875
2013-06-04,185.48170471191406,190.03645185547637,184.91135269962996,187.40464602898692,12805567,189.22262364487358,184.21904793237144,180.19703449309358,173.1220423390254,180.65709442138672,174.40879013061524
2013-06-05,184.86245727539062,186.54910127755753,182.5158274934953,185.75874033851557,14967551,188.80736970492282,184.24427967131336,180.28941910264402,173.23886238814347,180.6137188720703,174.56517112731933
2013-06-06,188.15426635742188,189.49053996765699,183.0128514808695,183.81951445987326,10282987,188.74516938611322,184.3976124825333,180.44515865224358,173.3872743679373,180.60478408813478,174.7424988555908
2013-06-07,186.05206298828125,188.67573137456398,185.56318008566114,186.91575566037034,13126982,188.48868306251018,184.46249289452342,180.55618646087797,173.51329216515467,180.60039169311523,174.9076326751709
2013-06-10,182.15731811523438,188.67574828355043,180.73956167343587,186.7528068707528,16822921,187.8856959246744,184.3720938835709,180.58789203819194,173.5993023736132,180.52243194580078,175.05794097900392
2013-06-11,175.4270477294922,181.36696130560827,174.9055743980991,180.39734640266812,31926708,186.6991580013237,184.02130775988155,180.485697101386,173.61748889456723,180.34639587402344,175.15788887023925
2013-06-12,176.2011260986328,177.46406808187223,174.17226244223656,174.40855975437148,17971541,185.69934543916267,183.71463396924435,180.40085411123246,173.6431967274435,180.21736877441407,175.27244567871094
2013-06-13,174.18038940429688,176.55145850620224,173.71594585689184,174.36779429034195,14672218,184.60230200727068,183.34074202552094,180.27767659228323,173.64854192820823,180.09594268798827,175.37229080200194
2013-06-14,179.60699462890625,179.9818044313409,175.18260875772373,177.12183851566073,19640098,184.12655844742645,183.19432055898704,180.26439576132526,173.70783001478233,180.0068246459961,175.4888109588623
2013-06-17,179.492919921875,180.2099354714202,176.01370959936122,179.25662262529602,14558142,183.68525954023107,183.0491675928258,180.2491190120292,173.76539309843503,179.91440155029298,175.60584259033203
2013-06-18,177.7818145751953,179.16698056568418,176.82035076129418,178.7514294009181,10463062,183.12302668641814,182.84260472938934,180.20026149842855,173.80535749123862,179.816728515625,175.71431869506836
2013-06-19,177.0892333984375,177.78996054754424,175.67147707704282,177.1055354216187,7688026,182.54837970661046,182.61698232425397,180.13865698159702,173.83803287339984,179.6947393798828,175.83495887756348
2013-06-20,170.481201171875,174.04189436378053,168.94122054723982,174.04189436378053,26143441,181.39912460806423,182.14106933788617,179.94742023288964,173.80463156293692,179.53311584472655,175.937865524292
2013-06-21,170.26934814453125,171.10858782880322,167.2219774255786,168.85972908647545,22564300,180.33914589725157,181.67551164402911,179.75577524104096,173.76945461350005,179.3558299255371,176.05005073547363
2013-06-24,170.97006225585938,171.76042316004035,167.7271495538765,168.90860856635913,22071538,179.446852217119,181.255690099395,179.58180072648292,173.74159996317528,179.15782318115234,176.17050788879394
2013-06-25,168.31381225585938,172.16783219178743,167.5478906700404,171.92338389479207,28836703,178.38656269699902,180.74816547807987,179.3586722419161,173.68759212529156,178.91570373535157,176.27483879089357
2013-06-26,167.2219696044922,170.5871065485868,166.43160867684028,169.44638888295518,22165990,177.3232681167603,180.2177264242137,179.1183414966206,173.6232575728458,178.64423385620117,176.38797523498536
2013-06-27,167.9390106201172,170.13082600660576,167.0671668671252,169.6419430650976,34649395,176.4295293075562,179.7362081573864,178.89696860797696,173.5666979016744,178.4144741821289,176.50417610168458
2013-06-28,174.49002075195312,175.37000178878736,170.13081592159304,170.78266436369535,26626495,176.24481420702259,179.53047531795764,178.80970231379828,173.57588519371697,178.2822802734375,176.64523834228515
2013-07-01,174.0255889892578,174.9952038682916,172.575242176842,173.17004725341593,11799568,176.03345942437832,179.3145974227145,178.71496739648066,173.58035985834923,178.12845245361328,176.81042419433595
2013-07-02,175.85072326660156,176.64923516751364,174.1477910235035,174.46555737590543,15842376,176.01605598078052,179.178759220514,178.65824969093848,173.60295053902837,178.01803955078125,176.97127235412597
2013-07-03,173.39004516601562,174.6448360840259,172.11895222321766,172.99894700925987,18527223,175.76595971270768,178.95175082621995,178.55392880925683,173.6008320776054,177.90032974243164,177.08663970947265
2013-07-04,173.3411407470703,174.33520860910417,170.48933967403173,173.39003314184745,16176704,175.53502457312317,178.73172690154743,178.45070528327295,173.59824808426674,177.79880004882813,177.20460731506347
2013-07-05,171.36117553710938,175.50852264128957,170.95377536996702,175.01963970547976,15904383,175.13751514112184,178.44268567156948,178.31031855562614,173.57598865593684,177.70103164672852,177.30345916748047
2013-07-08,167.51531982421875,169.29974883645212,166.3990413626009,168.58271956169577,19362282,174.41159177760724,178.014161520693,178.09655620450917,173.5156834934322,177.57674545288086,177.38043716430664
2013-07-09,168.5582275390625,169.80488088785202,167.13233400828366,169.31599802614198,21259342,173.85412851679345,177.6433405802369,177.9076784091538,173.46635557348822,177.45303100585937,177.45433540344237
2013-07-10,169.24267578125,171.10857356564625,168.66417279607063,168.9819391521142,11910833,173.4149425419798,177.3139027449825,177.73609419870024,173.42432890888884,177.3141227722168,177.492748336792
2013-07-11,172.40411376953125,174.96260146506177,171.10043056283214,172.29004063418296,11951973,173.31867313507993,177.12136200084717,177.63051042782558,173.41417751446738,177.23311447143556,177.50477531433106
2013-07-12,172.8033905029297,174.1233621631944,171.35304367339455,174.05818141665682,10987867,173.26959859868467,176.9520297852426,177.53492389465933,173.40810003176554,177.1630709838867,177.52809478759767
2013-07-15,172.9093017578125,173.45521440906447,171.20636938542498,172.08635043691072,10010192,173.2352846138397,176.79349143122573,177.44332741670198,173.40313686486056,177.093846282959,177.5731806945801
2013-07-16,163.5227508544922,168.8271169683399,162.48795539630902,168.66416513015727,35235590,172.31028139866376,176.27307023213814,177.1676724352721,173.30482456624995,176.91569030761718,177.5369142150879
