Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,,,
2023-04-05,1344.5076904296875,1348.2383212787956,1322.265253793565,1322.265253793565,7506334,1346.800094685634,1390.1661843960549,1413.836222231169,1430.7334611096067,1442.3576440429688,1416.2824487304688
2023-04-06,1342.94921875,1349.0883071331457,1332.040484813768,1337.3767923899004,6948465,1346.4333445965258,1388.314538684445,1412.432519191938,1429.8599860612524,1440.957930908203,1416.4704193115235
2023-04-10,1348.3328857421875,1354.3775505885087,1336.4325202808507,1344.88552791408,4993788,1346.614253277065,1386.7466307259253,1411.1632195196657,1429.0487711327046,1439.4684936523438,1416.7315539550782
2023-04-11,1328.0738525390625,1353.763532384397,1311.8760794712748,1349.560663775903,6942255,1344.8485008258267,1384.4457374636957,1409.51788552005,1428.044045574559,1437.694298095703,1416.7659692382813
2023-04-12,1348.993896484375,1352.0161708331361,1322.2652037487883,1334.5906505149685,5831169,1345.2433004123552,1383.055469189997,1408.3193906876602,1427.2574769268956,1436.0461877441405,1416.7379846191407
2023-04-13,1312.06494140625,1332.7018173843155,1306.2092411060983,1331.4739534702258,11267238,1342.083456697488,1380.2715269239677,1406.4133619890185,1426.1112825436057,1434.17423828125,1416.584447631836
2023-04-17,1188.43310546875,1191.1248365381878,1119.4864207888793,1180.8773044079423,53171705,1327.4500899137986,1372.7484515727829,1402.096921265845,1423.7463255577863,1431.0093017578124,1415.741746826172
2023-04-18,1189.4246826171875,1199.436095521839,1183.5217132993068,1199.436095521839,12430884,1314.3048130284071,1365.5592841627595,1397.8855898074557,1421.4147669215615,1428.0922888183593,1414.9570239257812
2023-04-19,1163.7822265625,1184.7023740649372,1161.1377653341742,1184.7023740649372,11307230,1299.9693286030827,1357.6464583745142,1393.2498796441894,1418.8512590572923,1424.7597058105468,1413.8876000976563
2023-04-20,1155.470947265625,1169.1185673696912,1153.5819969236156,1162.3655468385318,8621249,1286.2075779995153,1349.7180069584795,1388.5413859337227,1416.2305594374748,1421.3619555664063,1412.7506927490235
2023-04-21,1159.20166015625,1164.7740871182325,1152.2597902162931,1159.9100165846617,8691352,1274.1117763001566,1342.2467776721176,1384.0000052252578,1413.6730579520895,1417.5609155273437,1411.7113842773438
2023-04-24,1158.2099609375,1161.7044729913348,1150.3707708158095,1159.8155226287472,8313774,1263.0735081703797,1335.0296476040933,1379.5289152393618,1411.1311365887602,1413.6947058105468,1410.6734240722656
2023-04-25,1156.8876953125,1166.8991093720679,1147.5373677758498,1157.8793250968768,6808576,1252.9605736124863,1328.0436886906975,1375.120178211107,1408.6013511034243,1409.9309716796874,1409.5471044921876
2023-04-26,1159.390625,1164.537968932259,1152.7792983312847,1159.8155927403195,5680192,1244.0491499351067,1321.4298430557683,1370.848305870293,1406.1216423859773,1406.138905029297,1408.3931256103515
2023-04-27,1177.05224609375,1178.5162288056451,1157.3599607622132,1161.7045237274322,8020704,1237.668492426406,1315.7679765082382,1367.0107601321436,1403.8423449104328,1402.4677294921876,1407.3837451171876
2023-04-28,1183.1912841796875,1189.0942540668343,1175.8243316435762,1185.9774398494685,10118277,1232.4801868790994,1310.5688905345696,1363.3707705093227,1401.6468119678384,1398.6487438964843,1406.3317193603516
2023-05-02,1206.519775390625,1208.6921144266482,1184.8913859520385,1184.8913859520385,8886401,1230.00776673734,1306.4885330779446,1360.2648102099427,1399.7052494148315,1395.2443823242188,1405.3634033203125
2023-05-03,1198.6807861328125,1201.8447551606123,1192.0221895059299,1195.7056660379842,5549783,1227.0242447750043,1302.2607782957825,1357.065126564851,1397.70500599909,1391.7441577148438,1404.2823199462891
2023-05-04,1202.8363037109375,1204.9613726753178,1192.3998077911442,1198.4916260387529,4505401,1224.7206313403312,1298.3617792924554,1354.011090468734,1395.7660139365212,1388.539080810547,1403.4149389648437
2023-05-05,1189.188720703125,1207.9838005488753,1184.6080389667136,1207.9838005488753,5373791,1221.3366398510736,1294.0804828771877,1350.7472811664447,1393.7105184814625,1385.267420654297,1402.6407147216796
2023-05-08,1195.327880859375,1199.7669838120016,1185.5053149747703,1192.3527606949065,5260842,1218.8596151851978,1290.2078318176657,1347.669669279176,1391.736561888208,1381.9187841796875,1401.869859008789
2023-05-09,1200.14453125,1201.3723950663111,1190.6997797164597,1195.7055441461869,4969897,1217.0772262389885,1286.6759376777572,1344.7483794172122,1389.8301735236487,1379.0985803222657,1401.1959588623047
2023-05-10,1193.1082763671875,1205.528148097129,1189.235951170682,1205.528148097129,6515734,1214.7944691083408,1283.0066176263624,1341.7456050993899,1387.8727417111468,1376.4167431640626,1400.4798706054687
2023-05-11,1186.355224609375,1205.0558788815872,1183.474644548764,1199.7195711727468,6888461,1212.0859696322486,1279.216366919814,1338.668567861964,1385.8675922872487,1373.4317297363282,1399.4518395996095
2023-05-12,1176.0604248046875,1186.2608026642936,1170.2519947962448,1183.757920428222,8292212,1208.6549653629572,1275.1710358564758,1335.4486046331072,1383.7799587799595,1370.27529296875,1398.3991943359374
2023-05-15,1188.4803466796875,1198.4446061718843,1176.4855577382907,1180.4995773444316,5534710,1206.7335731074077,1271.7714009867977,1332.538342099376,1381.8366790575687,1367.6104577636718,1397.2631378173828
2023-05-16,1194.10009765625,1203.214191531138,1192.6361149104202,1194.7611842103993,5236469,1205.5303849692023,1268.7254675228546,1329.7969907242646,1379.9686533719835,1365.174658203125,1396.072964477539
2023-05-17,1177.6661376953125,1190.9359449419283,1173.4631539235777,1190.6054016838411,10465667,1202.8766471335937,1265.1545134119708,1326.7844985850775,1377.9556930169917,1362.7147729492187,1394.9248785400391
2023-05-18,1176.8160400390625,1189.7081489294264,1173.463107130668,1188.7164039023305,6948732,1200.394684553162,1261.6902595542097,1323.8148261386218,1375.9543034351218,1360.2468579101562,1393.7851544189452
2023-05-19,1198.444580078125,1202.6002939324767,1183.2385527244203,1186.3080970622827,11094136,1200.208960317444,1259.2100368296574,1321.332247008711,1374.1880375310723,1357.9739782714844,1392.998583984375
2023-05-22,1221.0174560546875,1223.6619171606897,1199.7194964212665,1202.269533075692,7625947,1202.1907218162291,1257.7122885639724,1319.345815504671,1372.6639521432476,1355.8087683105468,1392.2319189453126
2023-05-23,1227.8651123046875,1241.1821904601989,1225.0316865144769,1227.0622160968821,7436031,1204.6359018627488,1256.5418110636083,1317.534316431404,1371.223167667242,1353.9476806640625,1391.2829760742188
2023-05-24,1226.542724609375,1232.5401189881206,1219.6008550436654,1224.3232309784858,4824077,1206.722265933856,1255.3653763006973,1315.7325027319578,1369.7835612686563,1352.0233117675782,1390.1765380859374
2023-05-25,1231.9261474609375,1234.4290296844197,1217.6645956546581,1222.6230902268412,4334121,1209.122635603102,1254.4461908560008,1314.0729709444126,1368.4118457083805,1350.0351928710938,1389.0907104492187
2023-05-26,1244.2987060546875,1249.965556798951,1233.4845120013342,1233.4845120013342,5521606,1212.4727375508721,1254.0482502755572,1312.691302332735,1367.176889094911,1348.2151879882813,1388.1015466308593
2023-05-29,1241.418212890625,1258.7020396935347,1237.1208046588397,1258.7020396935347,4419365,1215.2294494879914,1253.5529546918344,1311.2799540269505,1365.9255589834258,1346.2964855957032,1386.9928759765626
2023-05-30,1250.3433837890625,1252.751841499064,1236.4596454284215,1241.984801906947,6274719,1218.573633707141,1253.4270891662356,1310.0732892697645,1364.7754875884573,1344.5553442382814,1385.7709405517578
2023-05-31,1245.1016845703125,1257.1908977829617,1241.1820894875766,1246.565551934065,17800782,1221.1001147417287,1253.1006027114936,1308.7867228400723,1363.5847034788242,1342.61255859375,1384.44455078125
2023-06-01,1246.23486328125,1255.6796140450338,1244.9125751158467,1249.115558381151,4277841,1223.493900316921,1252.8313580279546,1307.5480721557392,1362.4170433773559,1340.6948010253907,1383.110982055664
2023-06-02,1243.3634033203125,1256.66808512301,1240.539799526093,1252.9351000356344,10909311,1225.3862339362918,1252.4600656864784,1306.2770886144435,1361.232430043455,1339.010421142578,1381.8422338867188
2023-06-05,1248.6280517578125,1253.3659957118443,1241.7364756715806,1248.1494668395458,5002553,1227.5997403954843,1252.3097906304522,1305.1355235281737,1360.1119884684736,1337.5638049316406,1380.518060913086
2023-06-06,1224.2200927734375,1233.408898873859,1218.477074355423,1233.408898873859,10008100,1227.2778691933845,1251.208233851746,1303.5332377706543,1358.759830302354,1336.125283203125,1379.1926013183593
2023-06-07,1233.7437744140625,1238.577527886431,1227.570076904442,1235.2274341093039,5397578,1227.893669690592,1250.523353089484,1302.1512681992365,1357.515889447744,1334.442459716797,1377.9037841796876
2023-06-08,1227.857421875,1236.6633369804708,1226.2301631685025,1231.1117056039702,5034942,1227.8902175176786,1249.6344930418572,1300.680102925489,1356.2257554420453,1332.839609375,1376.539755859375
2023-06-09,1211.7291259765625,1227.570333745329,1209.8626915041682,1227.570333745329,5339073,1226.3510659423343,1248.1480080589045,1298.918697441352,1354.7879780344285,1331.0613110351562,1375.2039276123046
2023-06-12,1236.6153564453125,1240.204742847211,1218.4770372311868,1218.9556220847733,4785588,1227.3286174188086,1247.6957472113127,1297.6849679166778,1353.6121310534422,1329.443565673828,1373.9264318847656
2023-06-13,1248.9630126953125,1250.5423662622104,1241.497158225824,1244.2250688366375,4846587,1229.389036016571,1247.7454438969598,1296.7201767241754,1352.5708462936598,1327.7315954589844,1372.8108740234375
2023-06-14,1244.70361328125,1250.7337128288025,1237.8119207157424,1250.398726772052,3457981,1230.8475671846356,1247.626156421834,1295.6901457649094,1351.4975404925412,1325.7706628417968,1371.829340209961
2023-06-15,1231.68603515625,1238.5297051402135,1227.713757473316,1238.5297051402135,6161155,1230.9274212771704,1247.0010536271052,1294.4227376340448,1350.3053862105883,1323.5473266601562,1370.8056085205078
2023-06-16,1236.3284912109375,1245.756591102122,1226.1825139142006,1231.877627928107,8536287,1231.4418088899101,1246.5825217676477,1293.2723565167555,1349.1712877528803,1321.3146899414062,1369.895478515625
2023-06-19,1238.5777587890625,1243.8421928488306,1231.9254752139818,1238.5777587890625,4451787,1232.12142316602,1246.2686094939777,1292.189295175613,1348.0708546288624,1319.165938720703,1368.9807122802733
2023-06-20,1247.5751953125,1249.1066436911499,1235.8019595202115,1238.5777754301519,4009180,1233.593210989494,1246.3198481535278,1291.3058476535712,1347.0708978197445,1317.2332495117187,1368.390278930664
2023-06-21,1243.6986083984375,1247.958084292208,1239.5349429622966,1244.2728869341083,4041529,1234.5556297903458,1246.217054437642,1290.3631300445586,1346.0423178255026,1315.0497607421876,1367.634716796875
2023-06-22,1226.660888671875,1234.1746475274917,1218.9556257690415,1234.1746475274917,6676607,1233.803749683825,1245.4501459762394,1289.1016995223272,1344.854442908551,1312.6590588378906,1366.928267211914
2023-06-23,1210.81982421875,1224.555187789112,1209.2404706448435,1221.7793719383096,7239467,1231.614804401437,1244.0920941426125,1287.551563377702,1343.5207651106425,1310.194005126953,1366.1949310302734
2023-06-26,1215.9405517578125,1219.4342446654837,1208.187500258247,1215.8448581525356,3403244,1230.1220184353776,1242.9881120883067,1286.1335235436447,1342.2513102514104,1308.0054162597655,1365.4484259033204
2023-06-27,1224.36376953125,1227.0916800850327,1219.625708929612,1225.1773404905161,3240024,1229.5736137778415,1242.2577457135203,1284.9103600978547,1341.078299895986,1305.71546875,1364.7729998779296
2023-06-28,1237.95556640625,1241.1620619428177,1226.5174337656215,1234.749070869682,5662358,1230.3718949805473,1242.0890327995096,1283.9805622029714,1340.052203045342,1303.6091369628907,1364.1536206054689
2023-06-30,1278.30029296875,1281.5546937209754,1248.580123359101,1252.1695101794926,12821692,1234.936504312757,1243.5090822179113,1283.8680816240758,1339.437756178908,1301.7423852539061,1363.650712890625
2023-07-03,1276.5772705078125,1288.3505053694648,1271.5521292350118,1273.035789109501,7732412,1238.902291569429,1244.8058739155547,1283.7237091267239,1338.8122787095442,1299.5500329589843,1362.9721905517579
2023-07-04,1287.5369873046875,1288.350558271002,1274.3759024783678,1286.723416338373,5797775,1243.5341673537393,1246.4816038523834,1283.7992195856934,1338.3020768050183,1297.3194665527344,1362.2337860107423
2023-07-05,1289.594970703125,1299.7887360139223,1283.56475398117,1299.6930423984352,5414936,1247.9209105298714,1248.17232412104,1283.9139869345533,1337.8174289831088,1295.3885729980468,1361.4647967529297
2023-07-06,1286.3404541015625,1289.7383366186514,1279.8795582704377,1285.0482983037398,5963897,1251.5799146795562,1249.669113532041,1283.9620357893455,1337.3052202778197,1293.495498046875,1361.0044256591798
2023-07-07,1273.2271728515625,1288.159114637891,1268.5849228663312,1276.8644646901835,6295647,1253.6415583149853,1250.5929589955515,1283.7494642460229,1336.6676277661156,1291.2058923339844,1360.6774865722657
2023-07-10,1272.22216796875,1284.4260820067852,1262.7940695116893,1279.3052473278544,3940315,1255.4111401867724,1251.4411632690103,1283.5212009534034,1336.026379409923,1288.6559497070311,1360.6059490966798
2023-07-11,1290.839111328125,1293.0406485067226,1270.1642679388192,1276.337966136608,6126128,1258.785232676425,1252.9861808399562,1283.6661100697345,1335.5767548518952,1286.3719860839844,1360.565601196289
2023-07-12,1276.194580078125,1293.997915533803,1270.1643634170312,1293.1364393190725,8102770,1260.443265762301,1253.8963141434137,1283.5181589807917,1334.9858874412112,1284.329755859375,1360.460206298828
2023-07-13,1306.6324462890625,1317.8314028458076,1273.8493812493084,1277.7259656039537,9977644,1264.8422353362782,1255.9643977569685,1283.9758676403615,1334.7037636486525,1282.3482299804687,1360.559786376953
2023-07-14,1364.876220703125,1368.7528051047384,1321.5164991501215,1321.5164991501215,12833381,1274.3692815616923,1260.2354496372102,1285.5778548297233,1335.003987101931,1280.9132507324218,1360.9940283203125
2023-07-17,1362.0045166015625,1396.462624251291,1353.7250925426576,1364.8760255723732,11569884,1282.7154944226322,1264.2263934397338,1287.09125407273,1335.272649087002,1279.4046923828125,1361.4255908203124
2023-07-18,1412.0167236328125,1414.6489403617418,1367.7955293236037,1372.581377921657,16743977,1295.0298972045541,1270.0220926629918,1289.5650257471868,1336.0362717192988,1278.5662609863282,1362.0380786132812
2023-07-19,1411.7774658203125,1434.6060576663988,1398.1377969814102,1422.35423821816,13687062,1306.1487132631978,1275.5811269044555,1291.9850740654665,1336.789915441697,1277.643741455078,1362.5872412109375
2023-07-20,1387.4176025390625,1407.9967529044227,1378.9944616992254,1407.9967529044227,8347221,1313.8886074799468,1279.9668710469891,1293.8748271045476,1337.293673522268,1276.599931640625,1363.0092321777345
2023-07-21,1274.567138671875,1292.1790843754673,1249.1064482296183,1263.6553808131926,45548305,1310.143705688702,1279.7551168362004,1293.4924966405345,1336.6695288968908,1274.5947888183593,1362.8485186767577
2023-07-24,1279.35302734375,1292.0834313860082,1277.103701864947,1283.564597489896,8859789,1307.21126013204,1279.7393486208102,1293.212507149509,1336.099215448601,1272.7423425292968,1362.6426000976562
2023-07-25,1277.4388427734375,1285.3354939390829,1267.5321583158504,1279.7360737536658,6801982,1304.3757918121732,1279.6491327052272,1292.9001573598837,1335.5155301483505,1270.8712255859375,1362.519135131836
2023-07-26,1291.0784912109375,1292.1792598747902,1282.0332831286216,1285.4790711198839,5528885,1303.1093822311034,1280.097342842706,1292.8640847628749,1335.0733705569335,1269.5270458984376,1362.297335205078
